,name,prob
1353,MARIADELPILAR,3.471447058219907e-05
1354,ENMA,3.471447058219907e-05
1355,LAUREANO,3.466179308510924e-05
1356,YOVANI,3.4398405599660085e-05
1357,OSMANI,3.4398405599660085e-05
1358,LARITZA,3.434572810257025e-05
1359,OLINDA,3.434572810257025e-05
1360,ZAHIRA,3.434572810257025e-05
1361,ROSSY,3.4293050605480417e-05
1362,LAURO,3.4293050605480417e-05
1363,AMINTA,3.4293050605480417e-05
1364,ILDEFONSO,3.4293050605480417e-05
1365,ADALGISA,3.424037310839059e-05
1366,ROSIO,3.4187695611300755e-05
1367,JOSSIE,3.4082340617121094e-05
1368,ACELA,3.4082340617121094e-05
1369,NURIS,3.4082340617121094e-05
1370,WENCESLAO,3.4082340617121094e-05
1371,ZAYDA,3.402966312003126e-05
1372,OBDULIO,3.39243081258516e-05
1373,OLIVA,3.3871630628761764e-05
1374,DAGMAR,3.3871630628761764e-05
1375,MARCELLO,3.3871630628761764e-05
1376,NOHEMY,3.3818953131671936e-05
1377,VANNESSA,3.37662756345821e-05
1378,NERIDA,3.37662756345821e-05
1379,SABINO,3.371359813749227e-05
1380,PLACIDO,3.360824314331261e-05
1381,ISMARY,3.3502888149132945e-05
1382,MIRELYS,3.345021065204311e-05
1383,ZOBEIDA,3.345021065204311e-05
1384,DARIANA,3.345021065204311e-05
1385,ERMELINDA,3.3397533154953284e-05
1386,GIANFRANCO,3.329217816077361e-05
1387,YANIA,3.329217816077361e-05
1388,YENIFER,3.329217816077361e-05
1389,DIONICIO,3.323950066368379e-05
1390,BONIFACIO,3.3186823166593954e-05
1391,SANTO,3.308146817241429e-05
1392,MARANGELY,3.302879067532446e-05
1393,LEYDIS,3.302879067532446e-05
1394,CRISTINO,3.2976113178234624e-05
1395,JORDY,3.2976113178234624e-05
1396,MAXIMINA,3.2976113178234624e-05
1397,GILDARDO,3.29234356811448e-05
1398,BETSABE,3.29234356811448e-05
1399,NASHALY,3.287075818405496e-05
1400,LAYLA,3.2818080686965135e-05
1401,BRISEIDA,3.266004819569564e-05
1402,CRISTINE,3.266004819569564e-05
1403,RUFINA,3.266004819569564e-05
1404,ABRIL,3.266004819569564e-05
1405,GISELE,3.255469320151597e-05
1406,ILSA,3.255469320151597e-05
1407,RENAN,3.255469320151597e-05
1408,EMELIA,3.2502015704426144e-05
1409,FROILAN,3.239666071024648e-05
1410,ROMY,3.223862821897699e-05
1411,RACIEL,3.223862821897699e-05
1412,HEYDI,3.218595072188715e-05
1413,ANETTE,3.218595072188715e-05
1414,BLADIMIR,3.213327322479732e-05
1415,FACUNDO,3.213327322479732e-05
1416,ISAEL,3.213327322479732e-05
1417,EDUARD,3.208059572770749e-05
1418,KAROLINA,3.208059572770749e-05
1419,ZULEIMA,3.208059572770749e-05
1420,ANASTACIO,3.202791823061766e-05
1421,VINCENTE,3.202791823061766e-05
1422,YUDELKA,3.197524073352782e-05
1423,REMBERTO,3.186988573934816e-05
1424,MARLY,3.181720824225833e-05
1425,SONNIA,3.1711853248078666e-05
1426,URBANO,3.1606498253899004e-05
1427,SERAFINA,3.1606498253899004e-05
1428,STEFANIA,3.155382075680917e-05
1429,IVETT,3.150114325971934e-05
1430,NELSA,3.150114325971934e-05
1431,OMAIDA,3.1395788265539675e-05
1432,LIUDMILA,3.134311076844985e-05
1433,ISORA,3.134311076844985e-05
1434,GABY,3.129043327136001e-05
1435,MIGUELANGEL,3.123775577427018e-05
1436,JANINA,3.118507827718035e-05
1437,CORALIS,3.118507827718035e-05
1438,AIDEE,3.118507827718035e-05
1439,ALEXEI,3.113240078009052e-05
1440,LETTY,3.113240078009052e-05
1441,REYNIER,3.1027045785910856e-05
1442,YULISA,3.097436828882102e-05
1443,AQUILES,3.097436828882102e-05
1444,YOANDRA,3.097436828882102e-05
1445,GIOVANA,3.086901329464136e-05
1446,NEYSHA,3.086901329464136e-05
1447,LEONELA,3.086901329464136e-05
1448,YUNIEL,3.0816335797551526e-05
1449,ANGELY,3.0816335797551526e-05
1450,RAUDEL,3.07636583004617e-05
1451,EPIFANIA,3.065830330628203e-05
1452,CATALINO,3.065830330628203e-05
1453,ILDA,3.06056258091922e-05
1454,YADER,3.055294831210237e-05
1455,KRYSTINA,3.0447593317922708e-05
1456,INOCENCIO,3.039491582083288e-05
1457,JONNATHAN,3.039491582083288e-05
1458,YOHANNA,3.0342238323743043e-05
1459,DIANELIS,3.028956082665321e-05
1460,MILEIDY,3.028956082665321e-05
1461,MEYLIN,3.028956082665321e-05
1462,GUALBERTO,3.023688332956338e-05
1463,MAYLING,3.023688332956338e-05
1464,JOVANNA,3.023688332956338e-05
1465,DAIANA,3.018420583247355e-05
1466,JOVANNI,3.018420583247355e-05
1467,NUVIA,3.013152833538372e-05
1468,ASELA,3.007885083829389e-05
1469,ADILIA,3.002617334120405e-05
1470,VIVIANNE,3.002617334120405e-05
1471,JAZLYN,3.002617334120405e-05
1472,VIANEY,2.997349584411422e-05
1473,MARIADEL,2.992081834702439e-05
1474,HELLEN,2.992081834702439e-05
1475,SACHA,2.992081834702439e-05
1476,ARACELYS,2.992081834702439e-05
1477,LAUDELINA,2.981546335284473e-05
1478,EDELMIRO,2.976278585575489e-05
1479,SOCRATES,2.976278585575489e-05
1480,JEANCARLOS,2.9710108358665064e-05
1481,ISA,2.9710108358665064e-05
1482,YULY,2.9710108358665064e-05
1483,ITALO,2.96047533644854e-05
1484,IDALBERTO,2.96047533644854e-05
1485,ISIDRA,2.96047533644854e-05
1486,DORYS,2.96047533644854e-05
1487,ABILIO,2.9552075867395568e-05
1488,BUENAVENTURA,2.9552075867395568e-05
1489,YUNIER,2.9552075867395568e-05
1490,ROSAIDA,2.9499398370305737e-05
1491,AGAPITO,2.9499398370305737e-05
1492,DANELIA,2.9394043376126072e-05
1493,NORAIDA,2.9394043376126072e-05
1494,NAZARIO,2.9394043376126072e-05
1495,MAYNOR,2.934136587903624e-05
1496,ELEONORA,2.934136587903624e-05
1497,FANY,2.928868838194641e-05
1498,LEIDYS,2.928868838194641e-05
1499,MONSERRAT,2.928868838194641e-05
1500,LYDA,2.9183333387766743e-05
1501,MARYBEL,2.9183333387766743e-05
1502,ARLEY,2.9130655890676915e-05
1503,RENIER,2.9130655890676915e-05
1504,GERMANIA,2.9077978393587084e-05
1505,BARTOLO,2.9077978393587084e-05
1506,JAYLEEN,2.902530089649725e-05
1507,DAMARY,2.891994590231759e-05
1508,CLARITZA,2.886726840522776e-05
1509,YOANDY,2.8814590908137924e-05
1510,SOLANGEL,2.8761913411048093e-05
1511,MARIEN,2.8761913411048093e-05
1512,GAMALIER,2.8761913411048093e-05
1513,YENEY,2.8761913411048093e-05
1514,THIAGO,2.8709235913958262e-05
1515,YARIEL,2.8709235913958262e-05
1516,OSIEL,2.86038809197786e-05
1517,MARLENI,2.8551203422688767e-05
1518,FIDELIA,2.8498525925598936e-05
1519,FRANKY,2.8498525925598936e-05
1520,DAYRA,2.8498525925598936e-05
1521,NIKOLE,2.8498525925598936e-05
1522,FIOR,2.8498525925598936e-05
1523,ANJELICA,2.8445848428509105e-05
1524,YIRA,2.8445848428509105e-05
1525,LUANA,2.834049343432944e-05
1526,EMIGDIO,2.834049343432944e-05
1527,JAYLENE,2.828781593723961e-05
1528,SAIDA,2.828781593723961e-05
1529,WILMARY,2.828781593723961e-05
1530,AYDA,2.8235138440149776e-05
1531,WILFRIDO,2.8129783445970117e-05
1532,YALITZA,2.802442845179045e-05
1533,MAYDELIN,2.802442845179045e-05
1534,LISETT,2.797175095470062e-05
1535,CORALYS,2.7919073457610788e-05
1536,SANJUANITA,2.7919073457610788e-05
1537,YAEL,2.7866395960520957e-05
1538,ARI,2.7866395960520957e-05
1539,IVET,2.7866395960520957e-05
1540,IVETH,2.7813718463431123e-05
1541,KARELIA,2.776104096634129e-05
1542,GLORIBEL,2.776104096634129e-05
1543,NELY,2.7655685972161627e-05
1544,CEFERINO,2.76030084750718e-05
1545,MAYELA,2.76030084750718e-05
1546,ELIEL,2.755033097798197e-05
1547,FARA,2.755033097798197e-05
1548,EVANGELISTA,2.749765348089213e-05
1549,VENANCIO,2.749765348089213e-05
1550,DAILYN,2.749765348089213e-05
1551,YAMARIS,2.749765348089213e-05
1552,YAIRA,2.749765348089213e-05
1553,BALBINA,2.749765348089213e-05
1554,LUZMARIA,2.74449759838023e-05
1555,LEONARDA,2.74449759838023e-05
1556,JULY,2.739229848671247e-05
1557,CELESTINA,2.739229848671247e-05
1558,FREDESVINDA,2.739229848671247e-05
1559,MAYTEE,2.733962098962264e-05
1560,YUDIT,2.733962098962264e-05
1561,OTILIO,2.7286943492532805e-05
1562,WELLINGTON,2.723426599544297e-05
1563,LITZY,2.723426599544297e-05
1564,CASILDA,2.723426599544297e-05
1565,ROSALY,2.723426599544297e-05
1566,JEANPIERRE,2.7181588498353144e-05
1567,MONTSERRAT,2.7181588498353144e-05
1568,FAVIOLA,2.7128911001263316e-05
1569,LUCINA,2.707623350417348e-05
1570,ALEJO,2.7023556007083648e-05
1571,YILIAN,2.7023556007083648e-05
1572,BIANKA,2.6970878509993817e-05
1573,AIME,2.6970878509993817e-05
1574,NEISHA,2.6970878509993817e-05
1575,ZAYRA,2.6970878509993817e-05
1576,REFUGIO,2.6865523515814152e-05
1577,DOMITILA,2.681284601872432e-05
1578,JEANCARLO,2.681284601872432e-05
1579,ANABELL,2.681284601872432e-05
1580,MILDREY,2.6707491024544657e-05
1581,JHONATAN,2.6707491024544657e-05
1582,ROMUALDO,2.6707491024544657e-05
1583,VELIA,2.6707491024544657e-05
1584,SILVANO,2.6602136030364995e-05
1585,AMARYLLIS,2.6602136030364995e-05
1586,FERMINA,2.6602136030364995e-05
1587,LUISANA,2.6602136030364995e-05
1588,YANIEL,2.6602136030364995e-05
1589,MAIRIM,2.6549458533275164e-05
1590,IVO,2.6549458533275164e-05
1591,STEFANI,2.649678103618533e-05
1592,ALIRIO,2.649678103618533e-05
1593,ELIANE,2.64441035390955e-05
1594,ENOC,2.64441035390955e-05
1595,PIERO,2.64441035390955e-05
1596,MARINES,2.639142604200567e-05
1597,NALLELY,2.639142604200567e-05
1598,PERFECTO,2.633874854491584e-05
1599,VIRNA,2.6233393550736173e-05
1600,ROSABEL,2.6233393550736173e-05
1601,FULGENCIO,2.612803855655651e-05
1602,BRUNA,2.607536105946668e-05
1603,SULMA,2.607536105946668e-05
1604,NIVALDO,2.607536105946668e-05
1605,ARCELIA,2.6022683562376847e-05
1606,VALESKA,2.6022683562376847e-05
1607,EULALIO,2.6022683562376847e-05
1608,EMPERATRIZ,2.6022683562376847e-05
1609,YOVANY,2.6022683562376847e-05
1610,MARIZA,2.5970006065287016e-05
1611,BERNARDINA,2.5917328568197185e-05
1612,JORGELINA,2.5917328568197185e-05
1613,DORCA,2.586465107110735e-05
1614,ORIA,2.586465107110735e-05
1615,REYMUNDO,2.581197357401752e-05
1616,RUT,2.581197357401752e-05
1617,HEBERTO,2.581197357401752e-05
1618,HAMLET,2.575929607692769e-05
1619,KATTIA,2.575929607692769e-05
1620,GEOVANY,2.5706618579837856e-05
1621,NERI,2.5653941082748025e-05
1622,YURY,2.5653941082748025e-05
1623,LIZABETH,2.5653941082748025e-05
1624,NEMESIO,2.5601263585658197e-05
1625,YAIMARA,2.554858608856836e-05
1626,YAKELIN,2.554858608856836e-05
1627,OSMIN,2.554858608856836e-05
1628,LYANNE,2.549590859147853e-05
1629,JENY,2.5337876100209037e-05
1630,LUCELLY,2.5337876100209037e-05
1631,DIONISIA,2.5285198603119203e-05
1632,MILVIA,2.5285198603119203e-05
1633,YANDY,2.523252110602937e-05
1634,JEIMY,2.523252110602937e-05
1635,GISSELL,2.523252110602937e-05
1636,MARICELY,2.517984360893954e-05
1637,ESDRAS,2.517984360893954e-05
1638,REMIGIO,2.517984360893954e-05
1639,SAILY,2.5127166111849707e-05
1640,YELBA,2.5127166111849707e-05
1641,AUGUSTIN,2.507448861475988e-05
1642,ANIELKA,2.507448861475988e-05
1643,JOSSELYN,2.502181111767005e-05
1644,KATHYA,2.502181111767005e-05
1645,MIRLA,2.496913362058021e-05
1646,ARMIDA,2.496913362058021e-05
1647,RAIDEL,2.491645612349038e-05
1648,YANELI,2.491645612349038e-05
1649,OSNIEL,2.491645612349038e-05
1650,GLENYS,2.491645612349038e-05
1651,JOANNIE,2.486377862640055e-05
1652,CELINES,2.481110112931072e-05
1653,DANAE,2.481110112931072e-05
1654,YORDAN,2.481110112931072e-05
1655,ALEXSANDRA,2.481110112931072e-05
1656,YASMINA,2.4758423632220885e-05
1657,YRIS,2.4758423632220885e-05
1658,MORAYMA,2.4758423632220885e-05
1659,JUVENTINO,2.470574613513105e-05
1660,VIDALINA,2.470574613513105e-05
1661,URANIA,2.470574613513105e-05
1662,KYARA,2.4653068638041224e-05
1663,GEOVANNA,2.4653068638041224e-05
1664,MARIELIS,2.4600391140951396e-05
1665,DAYANNA,2.4600391140951396e-05
1666,YENNIFER,2.454771364386156e-05
1667,MILEIDYS,2.454771364386156e-05
1668,LESVIA,2.454771364386156e-05
1669,SULLY,2.4495036146771728e-05
1670,KAMILA,2.4495036146771728e-05
1671,CELSA,2.4495036146771728e-05
1672,SULEMA,2.4495036146771728e-05
1673,EIDA,2.4495036146771728e-05
1674,LIBARDO,2.4442358649681897e-05
1675,AILIN,2.4442358649681897e-05
1676,ADIANEZ,2.4442358649681897e-05
1677,VENTURA,2.4442358649681897e-05
1678,NIMIA,2.4389681152592063e-05
1679,HELIO,2.4389681152592063e-05
1680,GEIDY,2.4337003655502232e-05
1681,ELDER,2.4337003655502232e-05
1682,CHIARA,2.4337003655502232e-05
1683,GIANCARLOS,2.4337003655502232e-05
1684,BRISA,2.4337003655502232e-05
1685,HILARIA,2.42843261584124e-05
1686,GRISSEL,2.42843261584124e-05
1687,SAGRARIO,2.42843261584124e-05
1688,ANTOLIN,2.42843261584124e-05
1689,DAFNE,2.42843261584124e-05
1690,YUNIA,2.423164866132257e-05
1691,ANISLEY,2.423164866132257e-05
1692,SAULO,2.4178971164232737e-05
1693,LYMARIE,2.4178971164232737e-05
1694,ADIELA,2.4178971164232737e-05
1695,YOKASTA,2.4178971164232737e-05
1696,JANITZA,2.4178971164232737e-05
1697,CIPRIANO,2.4126293667142903e-05
1698,EMILIANA,2.4126293667142903e-05
1699,ROSALIO,2.4126293667142903e-05
1700,DIDIER,2.4073616170053075e-05
1701,YARIMAR,2.396826117587341e-05
1702,MITZY,2.396826117587341e-05
1703,YAHIMA,2.391558367878358e-05
1704,VIANKA,2.386290618169375e-05
1705,ONEL,2.386290618169375e-05
1706,MACARENA,2.386290618169375e-05
1707,EMY,2.3810228684603915e-05
1708,OILDA,2.3810228684603915e-05
1709,SUGEY,2.3810228684603915e-05
1710,ELEANA,2.3757551187514084e-05
1711,ANAYS,2.3757551187514084e-05
1712,ELIU,2.3704873690424253e-05
1713,XOCHILT,2.3704873690424253e-05
1714,BETSAIDA,2.3704873690424253e-05
1715,SAHILY,2.3652196193334423e-05
1716,RADHAMES,2.359951869624459e-05
1717,REINERIO,2.359951869624459e-05
1718,DELFINO,2.359951869624459e-05
1719,OSBALDO,2.359951869624459e-05
1720,ARIADNE,2.354684119915476e-05
1721,DAHIANA,2.354684119915476e-05
1722,BISMARCK,2.354684119915476e-05
1723,FIDENCIO,2.3494163702064927e-05
1724,ALIANA,2.3494163702064927e-05
1725,JANELLY,2.3494163702064927e-05
1726,LEYANIS,2.3441486204975096e-05
1727,LEOBARDO,2.3441486204975096e-05
1728,FLERIDA,2.3388808707885265e-05
1729,JULIETH,2.3388808707885265e-05
1730,EMMY,2.3388808707885265e-05
1731,CONFESOR,2.333613121079543e-05
1732,SEVERO,2.333613121079543e-05
1733,MAXIMA,2.32834537137056e-05
1734,NERIS,2.32834537137056e-05
1735,GINNA,2.3230776216615766e-05
1736,SULAY,2.3230776216615766e-05
1737,LIS,2.3178098719525936e-05
1738,YURIDIA,2.3178098719525936e-05
1739,DIGNORA,2.3178098719525936e-05
1740,GIPSY,2.3178098719525936e-05
1741,YANIRIS,2.3125421222436105e-05
1742,CARLINA,2.3072743725346278e-05
1743,LISSETH,2.302006622825644e-05
1744,NILZA,2.296738873116661e-05
1745,FIORDALIZA,2.296738873116661e-05
1746,EUCLIDES,2.296738873116661e-05
1747,GADIEL,2.296738873116661e-05
1748,ADIEL,2.291471123407678e-05
1749,EMIR,2.291471123407678e-05
1750,KATIANA,2.291471123407678e-05
1751,ORFELINA,2.291471123407678e-05
1752,ELIAN,2.2862033736986948e-05
1753,ANNABELLA,2.2809356239897117e-05
1754,MELITZA,2.2809356239897117e-05
1755,AGRIPINA,2.2809356239897117e-05
1756,MIROSLAVA,2.2809356239897117e-05
1757,CASIMIRO,2.2756678742807283e-05
1758,MARBELLA,2.270400124571745e-05
1759,SOBEIDA,2.270400124571745e-05
1760,KRISTEL,2.270400124571745e-05
1761,GIOVANY,2.270400124571745e-05
1762,ANNAMARIA,2.2651323748627615e-05
1763,XINIA,2.2598646251537787e-05
1764,MARICELIS,2.254596875444796e-05
1765,EUMELIA,2.254596875444796e-05
1766,LIZBET,2.249329125735813e-05
1767,YINET,2.249329125735813e-05
1768,PALMIRA,2.249329125735813e-05
1769,YAILEN,2.249329125735813e-05
1770,PIERINA,2.244061376026829e-05
1771,NEYSA,2.244061376026829e-05
1772,ELIOT,2.238793626317846e-05
1773,SECUNDINO,2.238793626317846e-05
1774,WIGBERTO,2.238793626317846e-05
1775,JOVANA,2.238793626317846e-05
1776,VICTORINO,2.233525876608863e-05
1777,MARIANGELY,2.233525876608863e-05
1778,LISSA,2.233525876608863e-05
1779,ENGRACIA,2.22825812689988e-05
1780,AYDEE,2.22825812689988e-05
1781,MARGOTH,2.2229903771908965e-05
1782,DAILY,2.2229903771908965e-05
1783,CATARINA,2.2124548777729304e-05
1784,DENYS,2.2124548777729304e-05
1785,DONATO,2.207187128063947e-05
1786,CATERINA,2.207187128063947e-05
1787,NAHIR,2.201919378354964e-05
1788,NEHEMIAS,2.201919378354964e-05
1789,YISSEL,2.1966516286459808e-05
1790,SADY,2.1966516286459808e-05
1791,VINICIO,2.1861161292280143e-05
1792,ERCILIA,2.1861161292280143e-05
1793,JERSON,2.1861161292280143e-05
1794,DENNISSE,2.1861161292280143e-05
1795,HIPOLITA,2.1808483795190312e-05
1796,ADALIZ,2.1808483795190312e-05
1797,ROSINA,2.1808483795190312e-05
1798,JARITZA,2.175580629810048e-05
1799,ANGELIC,2.170312880101065e-05
1800,JENARO,2.170312880101065e-05
1801,YENISEY,2.1650451303920817e-05
1802,JAFET,2.1650451303920817e-05
1803,LEOCADIO,2.1650451303920817e-05
1804,FRANZ,2.1650451303920817e-05
1805,MARLEEN,2.1597773806830983e-05
1806,MIRIELA,2.1597773806830983e-05
1807,MILLY,2.1545096309741155e-05
1808,JAILEEN,2.1545096309741155e-05
1809,IVONE,2.1545096309741155e-05
1810,RAOUL,2.1545096309741155e-05
1811,AZALIA,2.149241881265132e-05
1812,WILMAR,2.149241881265132e-05
1813,DANITZA,2.149241881265132e-05
1814,OSMARA,2.143974131556149e-05
1815,EDUVIGES,2.143974131556149e-05
1816,YAMEL,2.143974131556149e-05
1817,MAGDALENO,2.138706381847166e-05
1818,EDINSON,2.138706381847166e-05
1819,ALCIBIADES,2.133438632138183e-05
1820,YOMAYRA,2.1281708824291995e-05
1821,WALKIRIA,2.1281708824291995e-05
1822,GARDENIA,2.1229031327202164e-05
1823,LESLI,2.1229031327202164e-05
1824,SUJEY,2.1176353830112333e-05
1825,ORIETTA,2.1176353830112333e-05
1826,JANELY,2.1176353830112333e-05
1827,SUHEILY,2.1123676333022503e-05
1828,KLEBER,2.1123676333022503e-05
1829,DILMA,2.107099883593267e-05
1830,DONALDO,2.107099883593267e-05
1831,FRANCYS,2.101832133884284e-05
1832,DIOMEDES,2.101832133884284e-05
1833,GEOVANI,2.0965643841753007e-05
1834,GENNY,2.0965643841753007e-05
1835,ARLIN,2.0965643841753007e-05
1836,MAIRELYS,2.0912966344663173e-05
1837,SALVADORA,2.0912966344663173e-05
1838,YOANNA,2.0912966344663173e-05
1839,YEZENIA,2.0860288847573345e-05
1840,NARDA,2.0860288847573345e-05
1841,GUMERSINDO,2.0860288847573345e-05
1842,JONNY,2.0860288847573345e-05
1843,OMARA,2.080761135048351e-05
1844,SILA,2.075493385339368e-05
1845,TULIA,2.075493385339368e-05
1846,ITZA,2.075493385339368e-05
1847,VIVIANNA,2.075493385339368e-05
1848,KARLOS,2.075493385339368e-05
1849,CRESCENCIO,2.0702256356303846e-05
1850,YENIS,2.0702256356303846e-05
1851,KARYNA,2.0702256356303846e-05
1852,ZACARIAS,2.0702256356303846e-05
1853,ESTUARDO,2.0649578859214016e-05
1854,NIVEA,2.0649578859214016e-05
1855,WILDER,2.0596901362124185e-05
1856,ADYS,2.0544223865034358e-05
1857,ISIDORA,2.0544223865034358e-05
1858,YANELA,2.0544223865034358e-05
1859,SHAIRA,2.049154636794452e-05
1860,SIGIFREDO,2.049154636794452e-05
1861,YASMANI,2.049154636794452e-05
1862,SIMONA,2.043886887085469e-05
1863,JOANNY,2.038619137376486e-05
1864,ALEXIE,2.038619137376486e-05
1865,GLORYMAR,2.038619137376486e-05
1866,LEANA,2.0333513876675024e-05
1867,YRMA,2.0333513876675024e-05
1868,LINET,2.0280836379585197e-05
1869,NOHELIA,2.0280836379585197e-05
1870,SORAIDA,2.0280836379585197e-05
1871,SILVINO,2.0228158882495363e-05
1872,ELIS,2.0228158882495363e-05
1873,VERENICE,2.0228158882495363e-05
1874,ISBEL,2.017548138540553e-05
1875,ROGERIO,2.017548138540553e-05
1876,ARIELA,2.017548138540553e-05
1877,MARIADELOSANGELES,2.0122803888315695e-05
1878,AMADEO,2.0122803888315695e-05
1879,ETELVINA,2.0070126391225867e-05
1880,PLINIO,2.0070126391225867e-05
1881,ESTEPHANIE,2.0070126391225867e-05
1882,NOLVIA,2.001744889413604e-05
1883,ANET,2.001744889413604e-05
1884,YAMIR,2.001744889413604e-05
1885,YLIANA,1.996477139704621e-05
1886,CLARIVEL,1.996477139704621e-05
1887,YAITZA,1.991209389995637e-05
1888,NORGE,1.991209389995637e-05
1889,YOSELYN,1.991209389995637e-05
1890,ALBANIA,1.985941640286654e-05
1891,ZULIMA,1.985941640286654e-05
1892,LEGNA,1.985941640286654e-05
1893,DAYMI,1.985941640286654e-05
1894,WALFRIDO,1.985941640286654e-05
1895,SIRIA,1.980673890577671e-05
1896,ANGELIKA,1.980673890577671e-05
1897,VIVIANE,1.980673890577671e-05
1898,LEOVIGILDO,1.980673890577671e-05
1899,NAYLA,1.980673890577671e-05
1900,FABRIZIO,1.980673890577671e-05
1901,GRETER,1.975406140868688e-05
1902,YARELI,1.975406140868688e-05
1903,IDALIZ,1.975406140868688e-05
1904,YEIMY,1.975406140868688e-05
1905,AURIA,1.975406140868688e-05
1906,MIRYAN,1.9701383911597045e-05
1907,ORFA,1.9701383911597045e-05
1908,WAGNER,1.9701383911597045e-05
1909,JACKELIN,1.9701383911597045e-05
1910,MYNOR,1.9701383911597045e-05
1911,EVARISTA,1.9701383911597045e-05
1912,BASILISA,1.9701383911597045e-05
1913,YUNEISY,1.964870641450721e-05
1914,NELCY,1.964870641450721e-05
1915,ELGA,1.964870641450721e-05
1916,DAIRON,1.964870641450721e-05
1917,NOLBERTO,1.954335142032755e-05
1918,BARTOLOME,1.954335142032755e-05
1919,SUSEL,1.954335142032755e-05
1920,EFIGENIA,1.954335142032755e-05
1921,DIVA,1.954335142032755e-05
1922,GLENDALY,1.949067392323772e-05
1923,SAYDA,1.949067392323772e-05
1924,RICARDA,1.949067392323772e-05
1925,DAYLEN,1.949067392323772e-05
1926,HERMENEGILDO,1.9437996426147888e-05
1927,YAMILEX,1.9437996426147888e-05
1928,LYMARIS,1.9385318929058057e-05
1929,IBETH,1.9385318929058057e-05
1930,NATHALI,1.9385318929058057e-05
1931,AMBROSIO,1.9332641431968223e-05
1932,TEOFILA,1.9332641431968223e-05
1933,ARCADIA,1.9279963934878396e-05
1934,MARIXA,1.9279963934878396e-05
1935,GUISELLE,1.9279963934878396e-05
1936,PRUDENCIO,1.922728643778856e-05
1937,ELIDIA,1.922728643778856e-05
1938,JUANPABLO,1.922728643778856e-05
1939,GIORGIO,1.922728643778856e-05
1940,YISELL,1.922728643778856e-05
1941,HAROLDO,1.922728643778856e-05
1942,YOCASTA,1.9174608940698728e-05
1943,ELIAZAR,1.9121931443608897e-05
1944,ENNA,1.9121931443608897e-05
1945,AUXILIADORA,1.9069253946519063e-05
1946,MAURILIO,1.9069253946519063e-05
1947,ADLIN,1.9016576449429235e-05
1948,ANAYANSI,1.9016576449429235e-05
1949,ELODIA,1.89638989523394e-05
1950,GUILHERME,1.89638989523394e-05
1951,AILEN,1.89638989523394e-05
1952,SAYRA,1.891122145524957e-05
1953,YOVANA,1.891122145524957e-05
1954,TAIMY,1.891122145524957e-05
1955,BETHANIA,1.891122145524957e-05
1956,LISSETE,1.885854395815974e-05
1957,HELIODORO,1.885854395815974e-05
1958,ALEXYS,1.885854395815974e-05
1959,YAUMARA,1.885854395815974e-05
1960,BENIGNA,1.885854395815974e-05
1961,SELENIA,1.880586646106991e-05
1962,REINEL,1.880586646106991e-05
1963,LEISY,1.880586646106991e-05
1964,CAYETANO,1.880586646106991e-05
1965,ISMENIA,1.8753188963980075e-05
1966,LIBRADO,1.8753188963980075e-05
1967,FRANSISCO,1.8753188963980075e-05
1968,ASDRUBAL,1.8753188963980075e-05
1969,KRYSTEN,1.8753188963980075e-05
1970,FELIBERTO,1.8753188963980075e-05
1971,ANAI,1.8753188963980075e-05
1972,AYLEN,1.8753188963980075e-05
1973,AQUILINO,1.8700511466890244e-05
1974,MILEYDIS,1.8700511466890244e-05
1975,GLENDALIZ,1.8700511466890244e-05
1976,LUZMARINA,1.8700511466890244e-05
1977,ALEXEY,1.8700511466890244e-05
1978,ALIS,1.8700511466890244e-05
1979,JOMARIE,1.8647833969800413e-05
1980,GRISSELLE,1.8647833969800413e-05
1981,CRUCITA,1.859515647271058e-05
1982,JANNETT,1.854247897562075e-05
1983,GLENIS,1.854247897562075e-05
1984,ZOILO,1.854247897562075e-05
1985,YANCY,1.854247897562075e-05
1986,GRACIELLA,1.848980147853092e-05
1987,ALIETTE,1.848980147853092e-05
1988,CRISTIANE,1.848980147853092e-05
1989,LYSETTE,1.8437123981441087e-05
1990,ROSANGEL,1.8437123981441087e-05
1991,JANCARLOS,1.8437123981441087e-05
1992,SERGIA,1.8437123981441087e-05
1993,YANETT,1.8437123981441087e-05
1994,NAOMY,1.8437123981441087e-05
1995,YOMAR,1.8384446484351253e-05
1996,ACELIA,1.8384446484351253e-05
1997,SIGRID,1.8384446484351253e-05
1998,INGRIS,1.8331768987261426e-05
1999,MARILY,1.8331768987261426e-05
